,id,B,S,size,density,iterations,file,density_evolution
70,70,8,1,10,0.7836442453018885,30,./data/datasets/BTST/dataset10/individuals/ca_70,"[0.82, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88, 0.88]"
71,71,3,8,10,0.0503700567575438,30,./data/datasets/BTST/dataset10/individuals/ca_71,"[0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
72,72,4,4,10,0.9923963988886326,30,./data/datasets/BTST/dataset10/individuals/ca_72,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
73,73,3,7,10,0.6790906156274139,30,./data/datasets/BTST/dataset10/individuals/ca_73,"[0.76, 0.63, 0.49, 0.51, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52]"
74,74,2,1,10,0.9644897677894309,30,./data/datasets/BTST/dataset10/individuals/ca_74,"[0.95, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
75,75,1,4,10,0.20984374897512215,30,./data/datasets/BTST/dataset10/individuals/ca_75,"[0.21, 0.72, 0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
76,76,5,5,10,0.9443723899839336,30,./data/datasets/BTST/dataset10/individuals/ca_76,"[0.95, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77,77,5,2,10,0.9702366830961006,30,./data/datasets/BTST/dataset10/individuals/ca_77,"[0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78,78,5,7,10,0.08529556585870057,30,./data/datasets/BTST/dataset10/individuals/ca_78,"[0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
79,79,6,1,10,0.3117958819941026,30,./data/datasets/BTST/dataset10/individuals/ca_79,"[0.33, 0.36, 0.38, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39, 0.39]"
80,80,2,3,10,0.1796036775596348,30,./data/datasets/BTST/dataset10/individuals/ca_80,"[0.14, 0.29, 0.56, 0.81, 0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81,81,5,9,10,0.6793927734985673,30,./data/datasets/BTST/dataset10/individuals/ca_81,"[0.7, 0.28, 0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
82,82,0,9,10,0.6070450611164516,30,./data/datasets/BTST/dataset10/individuals/ca_82,"[0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39]"
83,83,1,9,10,0.46949718309117094,30,./data/datasets/BTST/dataset10/individuals/ca_83,"[0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
84,84,6,0,10,0.26332237673715064,30,./data/datasets/BTST/dataset10/individuals/ca_84,"[0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27, 0.27]"
85,85,8,4,10,0.8815853992105808,30,./data/datasets/BTST/dataset10/individuals/ca_85,"[0.87, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89, 0.89]"
86,86,3,8,10,0.6457845985018992,30,./data/datasets/BTST/dataset10/individuals/ca_86,"[0.63, 0.38, 0.45, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
87,87,7,0,10,0.8726506554473953,30,./data/datasets/BTST/dataset10/individuals/ca_87,"[0.9, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96]"
88,88,7,7,10,0.7980468339125637,30,./data/datasets/BTST/dataset10/individuals/ca_88,"[0.77, 0.43, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
89,89,1,8,10,0.9527916569719446,30,./data/datasets/BTST/dataset10/individuals/ca_89,"[0.97, 0.76, 0.63, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46, 0.54, 0.46]"
90,90,0,4,10,0.9473705904889242,30,./data/datasets/BTST/dataset10/individuals/ca_90,"[0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
91,91,6,4,10,0.9574508556589537,30,./data/datasets/BTST/dataset10/individuals/ca_91,"[0.95, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
92,92,6,3,10,0.7115838170608139,30,./data/datasets/BTST/dataset10/individuals/ca_92,"[0.65, 0.78, 0.85, 0.91, 0.92, 0.93, 0.95, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96]"
93,93,7,8,10,0.7304421765667943,30,./data/datasets/BTST/dataset10/individuals/ca_93,"[0.64, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
94,94,5,0,10,0.21488073675057817,30,./data/datasets/BTST/dataset10/individuals/ca_94,"[0.23, 0.25, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26]"
95,95,5,4,10,0.7470794701392341,30,./data/datasets/BTST/dataset10/individuals/ca_95,"[0.69, 0.89, 0.95, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
96,96,4,1,10,0.704474258393494,30,./data/datasets/BTST/dataset10/individuals/ca_96,"[0.71, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97,97,3,9,10,0.8404285325354325,30,./data/datasets/BTST/dataset10/individuals/ca_97,"[0.94, 0.06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
98,98,2,3,10,0.1649588680867573,30,./data/datasets/BTST/dataset10/individuals/ca_98,"[0.1, 0.16, 0.32, 0.57, 0.8, 0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99,99,7,2,10,0.7469942401995034,30,./data/datasets/BTST/dataset10/individuals/ca_99,"[0.69, 0.74, 0.77, 0.79, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8]"
100,100,1,6,10,0.21745049270557182,30,./data/datasets/BTST/dataset10/individuals/ca_100,"[0.18, 0.66, 0.59, 0.52, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
101,101,0,0,10,0.04561463715088643,30,./data/datasets/BTST/dataset10/individuals/ca_101,"[0.06, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
102,102,3,1,10,0.24082877991544682,30,./data/datasets/BTST/dataset10/individuals/ca_102,"[0.26, 0.51, 0.79, 0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
103,103,9,6,10,0.9295293167921905,30,./data/datasets/BTST/dataset10/individuals/ca_103,"[0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96, 0.96]"
104,104,8,8,10,0.984329434348122,30,./data/datasets/BTST/dataset10/individuals/ca_104,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
105,105,8,6,10,0.18163120049204873,30,./data/datasets/BTST/dataset10/individuals/ca_105,"[0.19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
106,106,9,8,10,0.5804471371881301,30,./data/datasets/BTST/dataset10/individuals/ca_106,"[0.62, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
107,107,1,7,10,0.6064754600685757,30,./data/datasets/BTST/dataset10/individuals/ca_107,"[0.64, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39, 0.61, 0.39]"
108,108,2,0,10,0.2317016264712045,30,./data/datasets/BTST/dataset10/individuals/ca_108,"[0.21, 0.59, 0.95, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
109,109,7,8,10,0.7155611574590398,30,./data/datasets/BTST/dataset10/individuals/ca_109,"[0.71, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
110,110,1,7,10,0.874287966624947,30,./data/datasets/BTST/dataset10/individuals/ca_110,"[0.92, 0.9, 0.81, 0.7, 0.58, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49, 0.51, 0.49]"
111,111,9,4,10,0.8489435553129182,30,./data/datasets/BTST/dataset10/individuals/ca_111,"[0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92]"
112,112,9,7,10,0.01323685775889949,30,./data/datasets/BTST/dataset10/individuals/ca_112,"[0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
113,113,1,3,10,0.14814086094816503,30,./data/datasets/BTST/dataset10/individuals/ca_113,"[0.16, 0.72, 0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,114,3,6,10,0.47837030703998806,30,./data/datasets/BTST/dataset10/individuals/ca_114,"[0.49, 0.5, 0.53, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48]"
115,115,9,1,10,0.6394725163987236,30,./data/datasets/BTST/dataset10/individuals/ca_115,"[0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54, 0.54]"
116,116,0,3,10,0.13690027168559893,30,./data/datasets/BTST/dataset10/individuals/ca_116,"[0.1, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
117,117,1,4,10,0.18984791190275796,30,./data/datasets/BTST/dataset10/individuals/ca_117,"[0.19, 0.68, 0.94, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
118,118,3,1,10,0.09784448449403405,30,./data/datasets/BTST/dataset10/individuals/ca_118,"[0.12, 0.12, 0.15, 0.19, 0.26, 0.36, 0.51, 0.69, 0.83, 0.93, 0.99, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
119,119,4,0,10,0.9729194890231303,30,./data/datasets/BTST/dataset10/individuals/ca_119,"[0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
120,120,8,4,10,0.30183087592751656,30,./data/datasets/BTST/dataset10/individuals/ca_120,"[0.24, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
121,121,3,3,10,0.05342718178682526,30,./data/datasets/BTST/dataset10/individuals/ca_121,"[0.03, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
122,122,1,2,10,0.5334656817509289,30,./data/datasets/BTST/dataset10/individuals/ca_122,"[0.49, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
123,123,3,4,10,0.07952208258675575,30,./data/datasets/BTST/dataset10/individuals/ca_123,"[0.07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
124,124,1,0,10,0.6720478073539145,30,./data/datasets/BTST/dataset10/individuals/ca_124,"[0.7, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
125,125,4,3,10,0.7521345209879338,30,./data/datasets/BTST/dataset10/individuals/ca_125,"[0.78, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
126,126,3,2,10,0.37903377210381817,30,./data/datasets/BTST/dataset10/individuals/ca_126,"[0.37, 0.69, 0.85, 0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
127,127,1,4,10,0.5919351581884497,30,./data/datasets/BTST/dataset10/individuals/ca_127,"[0.66, 0.91, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
128,128,8,3,10,0.26211814923967824,30,./data/datasets/BTST/dataset10/individuals/ca_128,"[0.26, 0.13, 0.11, 0.1, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09]"
129,129,5,1,10,0.6832813355476804,30,./data/datasets/BTST/dataset10/individuals/ca_129,"[0.64, 0.94, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
130,130,8,6,10,0.43343897446935586,30,./data/datasets/BTST/dataset10/individuals/ca_130,"[0.41, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
131,131,3,5,10,0.5093420653681867,30,./data/datasets/BTST/dataset10/individuals/ca_131,"[0.57, 0.68, 0.73, 0.81, 0.85, 0.94, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
132,132,3,6,10,0.660039862222949,30,./data/datasets/BTST/dataset10/individuals/ca_132,"[0.7, 0.68, 0.66, 0.58, 0.59, 0.53, 0.53, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48, 0.52, 0.48]"
133,133,3,0,10,0.7774075618487531,30,./data/datasets/BTST/dataset10/individuals/ca_133,"[0.78, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
134,134,9,3,10,0.587599635196389,30,./data/datasets/BTST/dataset10/individuals/ca_134,"[0.58, 0.54, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51]"
135,135,5,8,10,0.1334652095813622,30,./data/datasets/BTST/dataset10/individuals/ca_135,"[0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
136,136,0,8,10,0.9251634258375487,30,./data/datasets/BTST/dataset10/individuals/ca_136,"[0.95, 0.66, 0.6, 0.4, 0.6, 0.4, 0.6, 0.4, 0.6, 0.4, 0.6, 0.4, 0.6, 0.4, 0.6, 0.4, 0.6, 0.4, 0.6, 0.4, 0.6, 0.4, 0.6, 0.4, 0.6, 0.4, 0.6, 0.4, 0.6, 0.4]"
137,137,9,3,10,0.07695644698663273,30,./data/datasets/BTST/dataset10/individuals/ca_137,"[0.12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
138,138,7,0,10,0.3068100995451961,30,./data/datasets/BTST/dataset10/individuals/ca_138,"[0.3, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31, 0.31]"
139,139,0,3,10,0.17411195222713227,30,./data/datasets/BTST/dataset10/individuals/ca_139,"[0.17, 0.83, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
